Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1750129128.5995824,-0.012967713177204132,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.033834390342235565,21696804.0,2291269656,-17.88921356201172,0.2809242606163025
1750129128.6152098,-0.02147752232849598,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.036045774817466736,28143880.0,3095658520,-17.873680114746094,0.2809251546859741
1750129128.6308343,-0.02266894467175007,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03507503867149353,23584840.0,4028891160,-17.870195388793945,0.280923455953598
1750129128.6464598,-0.016348378732800484,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.034461747854948044,21524120.0,927727640,-17.900390625,0.2809247374534607
1750129128.6777053,-0.0056650773622095585,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03863779455423355,27834804.0,1557790744,-17.890703201293945,0.28092578053474426
1750129128.6933343,0.004212195985019207,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03992181643843651,19984144.0,2005401624,-17.90801239013672,0.28092488646507263
1750129128.708963,0.008667770773172379,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.035677019506692886,23771124.0,1543110680,-17.89968490600586,0.2809251546859741
1750129128.7402086,0.00604074914008379,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.02873898483812809,16428200.0,2896691224,-17.91922950744629,0.2809251546859741
1750129128.7558346,-0.0017185909673571587,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03726813197135925,28837216.0,45088792,-17.89254379272461,0.28092363476753235
1750129128.771471,-0.010254742577672005,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03432344272732735,21964820.0,2483683352,-17.9382266998291,0.28092458844184875
1750129128.7870839,-0.014929571188986301,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.038611676543951035,27329800.0,2189688856,-17.848787307739258,0.2809242308139801
1750129128.8183386,-0.012802155688405037,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03861166536808014,21127312.0,810024984,-17.904495239257812,0.2716180682182312
1750129128.8339627,-0.0035609062761068344,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03398556634783745,22197940.0,1532624920,-17.964527130126953,0.2716180384159088
1750129128.8495865,0.010067872703075409,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03398557007312775,19684232.0,767819800,-17.92774772644043,0.2716165781021118
1750129128.8652122,0.022564750164747238,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03398555517196655,24178760.0,2015625240,-17.91704750061035,0.27161672711372375
1750129128.8964596,0.028468642383813858,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03398555889725685,24830512.0,1897398296,-17.914718627929688,0.27161848545074463
1750129128.9120893,0.025987600907683372,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03398556262254715,21576516.0,2644639768,-17.936426162719727,0.27161628007888794
1750129128.9277136,0.017248524352908134,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.03398556634783745,21343116.0,3586523160,-17.945775985717773,0.27161744236946106
1750129128.9589593,0.00588071346282959,5.859375,5.859375,111.328125,205.078125,51.72414016723633,0.038962990045547485,20378164.0,2031747096,-17.902177810668945,0.2716168463230133
1750129128.9745855,-0.004793984815478325,5.859375,5.859375,111.328125,208.0078125,51.72414016723633,0.037268154323101044,19977296.0,1781006360,-17.953048706054688,0.27161744236946106
1750129128.9949362,-0.012272629886865616,5.859375,5.859375,111.328125,208.0078125,51.72414016723633,0.033719126135110855,25071732.0,1211760664,-17.962858200073242,0.2716182768344879
1750129129.0105844,-0.015484800562262535,5.859375,8.7890625,111.328125,208.0078125,51.72414016723633,0.04293065145611763,24828176.0,1820852248,-17.979549407958984,0.2716171443462372
1750129129.0262036,-0.015325898304581642,5.859375,8.7890625,111.328125,208.0078125,51.72414016723633,0.04156344756484032,23094440.0,844365848,-17.988279342651367,0.27161869406700134
1750129129.0574627,-0.013719136826694012,5.859375,8.7890625,111.328125,208.0078125,51.72414016723633,0.04156344011425972,21801540.0,1428291608,-17.93483543395996,0.2716183662414551
1750129129.0730813,-0.011865057051181793,5.859375,8.7890625,111.328125,208.0078125,51.72414016723633,0.04156345874071121,23314912.0,3773825048,-17.923175811767578,0.2716182768344879
