Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736489395.6528523,1127212672.0,0.08372632414102554,55.078125,97.265625,52.17391586303711,21.09375,7.769545078277588,0.44973132014274597,55.078125
1736489395.702683,1194383488.0,0.12936675548553467,55.078125,97.265625,52.17391586303711,21.09375,7.926723480224609,0.4543566405773163,55.078125
1736489395.7526202,1092773376.0,0.14561223983764648,55.078125,97.265625,52.17391586303711,21.09375,7.9777398109436035,0.4543565809726715,55.078125
1736489395.8048272,1139413760.0,0.12973850965499878,55.078125,97.265625,52.17391586303711,21.09375,8.047321319580078,0.454356849193573,55.078125
1736489395.8540044,1269887744.0,0.0891772210597992,55.078125,97.265625,52.17391586303711,21.09375,8.170808792114258,0.4543571472167969,55.078125
1736489395.9038708,1101325312.0,0.038078777492046356,55.078125,97.265625,52.17391586303711,21.09375,8.201334953308105,0.45435670018196106,55.078125
1736489395.9549243,1878646656.0,-0.008799254894256592,55.078125,97.265625,52.17391586303711,19.921875,8.197680473327637,0.45435643196105957,55.078125
1736489396.0044444,1974777344.0,-0.04138389229774475,55.078125,97.265625,52.17391586303711,19.921875,8.234426498413086,0.45435720682144165,55.078125
1736489396.0529907,1399075200.0,-0.05643919110298157,55.078125,97.265625,52.17391586303711,19.921875,8.164216995239258,0.454356849193573,55.078125
1736489396.1033554,1597994752.0,-0.056871987879276276,55.078125,101.953125,52.17391586303711,19.921875,7.982422828674316,0.4543571174144745,55.078125
1736489396.153643,2147418112.0,-0.04899326339364052,55.078125,101.953125,52.17391586303711,19.921875,7.869635581970215,0.4543573558330536,55.078125
1736489396.2024095,2147418112.0,-0.03911957889795303,55.078125,101.953125,52.17391586303711,19.921875,7.806468486785889,0.4543570876121521,55.078125
1736489396.252486,2147418112.0,-0.031549859791994095,55.078125,101.953125,52.17391586303711,19.921875,7.592606544494629,0.4543563425540924,55.078125
1736489396.3024344,2147418112.0,-0.02848944254219532,55.078125,101.953125,52.17391586303711,19.921875,7.49859094619751,0.4543568193912506,55.078125
1736489396.35291,2147418112.0,-0.030604757368564606,55.078125,101.953125,52.17391586303711,19.921875,7.454081058502197,0.45435646176338196,55.078125
1736489396.4029148,2147483648.0,-0.037126801908016205,55.078125,101.953125,52.17391586303711,19.921875,7.393616199493408,0.4543571174144745,55.078125
1736489396.453505,2147483648.0,-0.04580897092819214,55.078125,101.953125,52.17391586303711,19.921875,9.234456062316895,0.45435619354248047,55.078125
1736489396.5030918,1575570688.0,-0.05322974920272827,55.078125,101.953125,52.17391586303711,19.921875,9.226327896118164,0.4543570876121521,55.078125
1736489396.553746,1466336384.0,-0.05467580258846283,55.078125,101.953125,52.17391586303711,19.921875,9.176674842834473,0.4543561041355133,55.078125
1736489396.6043074,1797459456.0,-0.043423719704151154,55.078125,101.953125,52.17391586303711,19.921875,9.246809005737305,0.4543568193912506,55.078125
1736489396.6539118,2017705984.0,-0.01245000958442688,55.078125,101.953125,52.17391586303711,19.921875,9.407432556152344,0.4543573558330536,55.078125
1736489396.7035697,2147483648.0,0.040061429142951965,55.078125,101.953125,52.17391586303711,19.921875,8.162798881530762,0.4465871751308441,55.078125
1736489396.7649267,2147483648.0,0.10620246827602386,55.078125,101.953125,52.17391586303711,19.921875,9.548462867736816,0.4465866982936859,55.078125
1736489396.8034472,1749014016.0,0.1693764328956604,55.078125,101.953125,52.17391586303711,19.921875,9.615278244018555,0.4465867280960083,55.078125
1736489396.853001,801491392.0,0.20994137227535248,55.078125,101.953125,52.17391586303711,19.921875,8.761277198791504,0.4465871751308441,55.078125
1736489396.9050255,988366848.0,0.21203118562698364,55.078125,101.953125,52.17391586303711,19.921875,8.886242866516113,0.4465875029563904,55.078125
1736489396.9533257,1193731968.0,0.16895237565040588,55.078125,101.953125,52.17391586303711,19.921875,8.984664916992188,0.4465884864330292,55.078125
1736489397.00326,1993100032.0,0.08559703826904297,55.078125,101.953125,52.17391586303711,19.921875,9.030354499816895,0.4465872347354889,55.078125
1736489397.052446,2147418112.0,-0.022962599992752075,55.078125,101.953125,52.17391586303711,19.921875,9.281916618347168,0.44658637046813965,55.078125
1736489397.10249,2147418112.0,-0.13568614423274994,55.078125,101.953125,52.17391586303711,19.921875,8.77230167388916,0.4465872645378113,55.078125
1736489397.1523337,1995714304.0,-0.23004932701587677,55.078125,101.953125,52.17391586303711,19.921875,8.4791898727417,0.446586936712265,55.078125
1736489397.2023363,1781195520.0,-0.28594258427619934,55.078125,101.953125,52.17391586303711,19.921875,8.24537467956543,0.4465869963169098,55.078125
1736489397.2527585,1838706816.0,-0.2901432514190674,55.078125,101.953125,52.17391586303711,21.09375,8.107409477233887,0.4465870261192322,55.078125
1736489397.303371,2147418112.0,-0.24067530035972595,55.078125,101.953125,52.17391586303711,21.09375,7.679321765899658,0.4465871751308441,55.078125
1736489397.3525183,2147418112.0,-0.14807496964931488,55.078125,101.953125,52.17391586303711,21.09375,7.394418716430664,0.4465867877006531,55.078125
1736489397.4030216,2147418112.0,-0.032509803771972656,55.078125,101.953125,52.17391586303711,21.09375,7.13270378112793,0.44658705592155457,55.078125
1736489397.4533436,2147418112.0,0.08152201771736145,55.078125,101.953125,52.17391586303711,21.09375,6.808832168579102,0.446586936712265,55.078125
1736489397.5032856,2147483648.0,0.1712428480386734,55.078125,101.953125,52.17391586303711,21.09375,6.533590316772461,0.4465867578983307,55.078125
1736489397.5528333,2147483648.0,0.22108711302280426,55.078125,101.953125,52.17391586303711,21.09375,6.342916965484619,0.4465872049331665,55.078125
1736489397.6020064,2147352576.0,0.2259070873260498,55.078125,101.953125,52.17391586303711,21.09375,6.157068729400635,0.44658687710762024,55.078125
1736489397.6522465,2147418112.0,0.19084805250167847,55.078125,101.953125,52.17391586303711,21.09375,5.958910942077637,0.4465865194797516,55.078125
1736489397.7022827,2147418112.0,0.12820804119110107,55.078125,101.953125,52.17391586303711,21.09375,5.773147106170654,0.46797147393226624,55.078125
1736489397.7524874,2147418112.0,0.053325727581977844,55.078125,101.953125,52.17391586303711,21.09375,5.671564102172852,0.46797069907188416,55.078125
1736489397.8021193,2147418112.0,-0.01791149377822876,55.078125,101.953125,52.17391586303711,21.09375,5.600008964538574,0.46797093749046326,55.078125
1736489397.85204,2147483648.0,-0.07050729542970657,55.078125,101.953125,52.17391586303711,21.09375,5.529558181762695,0.4679710865020752,55.078125
1736489397.9038484,2147483648.0,-0.09321755915880203,55.078125,101.953125,52.17391586303711,21.09375,5.478769779205322,0.4679703414440155,55.078125
1736489397.952863,2051617280.0,-0.08204104751348495,55.078125,101.953125,52.17391586303711,21.09375,5.478982925415039,0.46797049045562744,55.078125
1736489398.0032513,2147418112.0,-0.041776079684495926,55.078125,101.953125,52.17391586303711,21.09375,5.45831823348999,0.46797114610671997,55.078125
1736489398.053119,2147418112.0,0.014580689370632172,55.078125,101.953125,52.17391586303711,21.09375,5.441564083099365,0.46797025203704834,55.078125
1736489398.1030598,2147418112.0,0.06830185651779175,55.078125,101.953125,52.17391586303711,21.09375,5.464208602905273,0.4679705500602722,55.078125
1736489398.1537662,2147418112.0,0.0998123362660408,55.078125,101.953125,52.17391586303711,21.09375,5.487193584442139,0.4679708182811737,55.078125
1736489398.2032814,1985776640.0,0.09488628804683685,55.078125,101.953125,52.17391586303711,21.09375,5.508458137512207,0.46796998381614685,55.078125
1736489398.2530265,1811504896.0,0.049602776765823364,55.078125,97.265625,52.17391586303711,21.09375,5.504748821258545,0.46797189116477966,55.078125
1736489398.302849,1616706048.0,-0.02778567373752594,55.078125,97.265625,52.17391586303711,21.09375,5.533904075622559,0.4679701328277588,55.078125
1736489398.3521419,1643518720.0,-0.11864209175109863,55.078125,97.265625,52.17391586303711,21.09375,5.529662132263184,0.4679707884788513,55.078125
1736489398.403394,2147483648.0,-0.19879887998104095,55.078125,97.265625,52.17391586303711,21.09375,5.534511566162109,0.46797123551368713,55.078125
1736489398.453242,1997293952.0,-0.24524298310279846,55.078125,97.265625,52.17391586303711,21.09375,5.548677444458008,0.46797052025794983,55.078125
1736489398.5033019,2147352576.0,-0.24305540323257446,55.078125,97.265625,52.17391586303711,21.09375,5.517102241516113,0.46797052025794983,55.078125
1736489398.552473,2147352576.0,-0.19029974937438965,55.078125,97.265625,52.17391586303711,21.09375,5.506755828857422,0.46797096729278564,55.078125
1736489398.6018186,2147352576.0,-0.09870210289955139,55.078125,97.265625,52.17391586303711,21.09375,5.534666538238525,0.4679708182811737,55.078125
1736489398.6521037,2147352576.0,0.010051339864730835,55.078125,97.265625,52.17391586303711,21.09375,5.58174991607666,0.46797120571136475,55.078125
1736489398.7018313,2147483648.0,0.11080336570739746,55.078125,97.265625,52.17391586303711,21.09375,5.599518299102783,0.4530037045478821,55.078125
1736489398.7549586,2147483648.0,0.18232695758342743,55.078125,97.265625,52.17391586303711,21.09375,5.663506507873535,0.453003853559494,55.078125
1736489398.8066454,2147483648.0,0.21319182217121124,55.078125,97.265625,52.17391586303711,21.09375,5.736624717712402,0.45300352573394775,55.078125
1736489398.8536649,1922582784.0,0.203359454870224,55.078125,97.265625,52.17391586303711,21.09375,5.795938014984131,0.4530039429664612,55.078125
1736489398.9024966,1958024960.0,0.16175052523612976,55.078125,97.265625,52.17391586303711,21.09375,5.885402202606201,0.4530039429664612,55.078125
1736489398.953119,2147483648.0,0.1033351793885231,55.078125,97.265625,52.17391586303711,21.09375,5.940549850463867,0.45300301909446716,55.078125
1736489399.0024886,2147483648.0,0.047380492091178894,55.078125,97.265625,52.17391586303711,21.09375,6.0200934410095215,0.45300284028053284,55.078125
1736489399.0535138,2147483648.0,0.013204514980316162,55.078125,97.265625,52.17391586303711,21.09375,6.06743049621582,0.4530034363269806,55.078125
1736489399.1034014,1886667520.0,0.010225266218185425,55.078125,98.4375,52.17391586303711,21.09375,6.074387550354004,0.453003853559494,55.078125
1736489399.1533024,2147352576.0,0.02970072627067566,55.078125,98.4375,52.17391586303711,21.09375,4.9727301597595215,0.45300352573394775,55.078125
1736489399.204055,1493598336.0,0.049596935510635376,55.078125,98.4375,52.17391586303711,21.09375,5.051313400268555,0.4530033469200134,55.078125
1736489399.2529755,2147418112.0,0.04942438006401062,55.078125,98.4375,52.17391586303711,21.09375,5.122939586639404,0.45300352573394775,55.078125
1736489399.3021529,2147418112.0,0.02101697027683258,55.078125,98.4375,52.17391586303711,21.09375,5.199262619018555,0.4530039131641388,55.078125
1736489399.367553,2147418112.0,-0.03106626868247986,55.078125,98.4375,52.17391586303711,21.09375,5.306665897369385,0.45300376415252686,55.078125
1736489399.4022515,2147418112.0,-0.09496419131755829,55.078125,98.4375,52.17391586303711,21.09375,5.38631534576416,0.453003466129303,55.078125
1736489399.4520152,1621021056.0,-0.15638700127601624,55.078125,98.4375,52.17391586303711,21.09375,5.495034694671631,0.4530040919780731,55.078125
1736489399.5019622,1471237632.0,-0.20127688348293304,55.078125,98.4375,52.17391586303711,21.09375,5.618492603302002,0.4530036449432373,55.078125
1736489399.5525324,1467684864.0,-0.21782781183719635,55.078125,98.4375,52.17391586303711,22.265625,5.707948684692383,0.4530036747455597,55.078125
1736489399.6024518,1487620096.0,-0.1982729583978653,55.078125,98.4375,52.17391586303711,22.265625,5.795938491821289,0.4530040919780731,55.078125
1736489399.6530538,1441625344.0,-0.14093677699565887,55.078125,98.4375,52.17391586303711,22.265625,5.905014991760254,0.4530037045478821,55.078125
1736489399.7024772,1956063232.0,-0.05348408222198486,55.078125,98.4375,52.17391586303711,22.265625,5.9871931076049805,0.40836280584335327,55.078125
1736489399.7523828,2147418112.0,0.04568570852279663,55.078125,98.4375,52.17391586303711,22.265625,5.998029708862305,0.4083626866340637,55.078125
1736489399.8024447,2147418112.0,0.1321859061717987,55.078125,98.4375,52.17391586303711,22.265625,6.013926029205322,0.4083627760410309,55.078125
1736489399.8525877,2147418112.0,0.18520678579807281,55.078125,98.4375,52.17391586303711,22.265625,6.018898010253906,0.40836289525032043,55.078125
1736489399.902767,2147418112.0,0.19583922624588013,55.078125,98.4375,52.17391586303711,22.265625,5.996746063232422,0.40836310386657715,55.078125
1736489399.952317,2147418112.0,0.16919879615306854,55.078125,98.4375,52.17391586303711,22.265625,5.962273597717285,0.4083625376224518,55.078125
1736489400.0030017,2147418112.0,0.12021718174219131,55.078125,98.4375,52.17391586303711,22.265625,5.890773773193359,0.40836265683174133,55.078125
1736489400.0532777,1956544768.0,0.06653252243995667,55.078125,98.4375,52.17391586303711,22.265625,5.77754020690918,0.40836289525032043,55.078125
1736489400.1037524,2147418112.0,0.022004887461662292,55.078125,98.4375,52.17391586303711,22.265625,5.6129560470581055,0.40836265683174133,55.078125
1736489400.1534915,2147418112.0,-0.007206931710243225,55.078125,98.4375,52.17391586303711,22.265625,5.506420135498047,0.4083631932735443,55.078125
1736489400.2026012,2147418112.0,-0.02337905764579773,55.078125,98.4375,52.17391586303711,22.265625,5.42323112487793,0.40836301445961,55.078125
1736489400.2532866,2036354560.0,-0.03444945812225342,55.078125,98.4375,52.17391586303711,22.265625,4.9462571144104,0.4083629548549652,55.078125
1736489400.3034532,2147483648.0,-0.048360489308834076,55.078125,98.4375,52.17391586303711,22.265625,5.203908920288086,0.40836265683174133,55.078125
1736489400.3523674,2147483648.0,-0.06723058223724365,55.078125,98.4375,52.17391586303711,22.265625,5.170892238616943,0.4083629250526428,55.078125
1736489400.4040296,2147483648.0,-0.08478949218988419,55.078125,98.4375,52.17391586303711,22.265625,5.147009372711182,0.40836289525032043,55.078125
1736489400.4533923,2147483648.0,-0.08935075998306274,55.078125,98.4375,52.17391586303711,22.265625,5.123126029968262,0.4083625078201294,55.078125
1736489400.503173,2147483648.0,-0.07139825075864792,55.078125,98.4375,52.17391586303711,22.265625,5.156749248504639,0.4083626866340637,55.078125
1736489400.5531938,2147483648.0,-0.030750706791877747,55.078125,98.4375,52.17391586303711,22.265625,5.2161712646484375,0.40836310386657715,55.078125
1736489400.6031554,2147483648.0,0.02163117378950119,55.078125,98.4375,52.17391586303711,22.265625,5.268040657043457,0.4083627164363861,55.078125
1736489400.6539938,2147483648.0,0.06786486506462097,55.078125,98.4375,52.17391586303711,22.265625,5.31754732131958,0.40836310386657715,55.078125
1736489400.7045443,2147352576.0,0.09067730605602264,55.078125,98.4375,52.17391586303711,22.265625,5.396494388580322,0.4343715310096741,55.078125
1736489400.7524042,1700763776.0,0.08053857088088989,55.078125,98.4375,52.17391586303711,22.265625,5.478740215301514,0.4343721866607666,55.078125
1736489400.802848,1381358336.0,0.039335694164037704,55.078125,98.4375,52.17391586303711,22.265625,5.551640510559082,0.43437251448631287,55.078125
1736489400.8529072,1259246208.0,-0.02107962593436241,55.078125,98.4375,52.17391586303711,22.265625,5.636898517608643,0.4343717694282532,55.078125
1736489400.9029355,1193482240.0,-0.08455382287502289,55.078125,98.4375,52.17391586303711,22.265625,5.700560092926025,0.43437138199806213,55.078125
1736489400.9528902,1208649984.0,-0.13541249930858612,55.078125,98.4375,52.17391586303711,22.265625,5.720849514007568,0.4343712627887726,55.078125
1736489401.003064,1167134720.0,-0.15780581533908844,55.078125,98.4375,52.17391586303711,22.265625,5.761622428894043,0.434371680021286,55.078125
1736489401.0529573,1215232768.0,-0.13446924090385437,55.078125,98.4375,52.17391586303711,22.265625,5.806611061096191,0.434371680021286,55.078125
1736489401.1047437,1377506816.0,-0.055396437644958496,55.078125,98.4375,52.17391586303711,22.265625,5.791884899139404,0.4343721568584442,55.078125
1736489401.1528192,1630633728.0,0.06589554250240326,55.078125,98.4375,52.17391586303711,22.265625,5.75483512878418,0.43437162041664124,55.078125
1736489401.2047644,2147352576.0,0.18744803965091705,55.078125,98.4375,52.17391586303711,22.265625,5.7008819580078125,0.43437135219573975,55.078125
1736489401.2525957,2147352576.0,0.2563713788986206,55.078125,98.4375,52.17391586303711,22.265625,5.693147659301758,0.4343719482421875,55.078125
1736489401.3026676,2147352576.0,0.2372170090675354,55.078125,98.4375,52.17391586303711,22.265625,5.661647319793701,0.4343722462654114,55.078125
1736489401.3529906,2147352576.0,0.13173390924930573,55.078125,98.4375,52.17391586303711,22.265625,5.621270656585693,0.43437114357948303,55.078125
1736489401.4037116,2147483648.0,-0.02096855640411377,55.078125,98.4375,52.17391586303711,22.265625,5.627031326293945,0.4343715310096741,55.078125
1736489401.4531198,2147483648.0,-0.16234245896339417,55.078125,98.4375,52.17391586303711,22.265625,5.628533840179443,0.4343719184398651,55.078125
1736489401.5029044,2147483648.0,-0.23997056484222412,55.078125,98.4375,52.17391586303711,22.265625,5.68827486038208,0.434372216463089,55.078125
1736489401.5522609,2072301824.0,-0.22851350903511047,55.078125,98.4375,52.17391586303711,22.265625,5.734772205352783,0.4343715310096741,55.078125
1736489401.6029727,2147418112.0,-0.13752835988998413,55.078125,98.4375,52.17391586303711,22.265625,5.050264358520508,0.4343715310096741,55.078125
1736489401.6524837,2147418112.0,-0.004345118999481201,55.078125,98.4375,52.17391586303711,22.265625,5.160048961639404,0.4343714416027069,55.078125
1736489401.7042325,2147483648.0,0.12279178202152252,55.078125,98.4375,52.17391586303711,22.265625,5.239198207855225,0.49229952692985535,55.078125
1736489401.7522979,2118194944.0,0.20248576998710632,55.078125,98.4375,52.17391586303711,22.265625,5.379362106323242,0.49230003356933594,55.078125
1736489401.802714,1686634880.0,0.21246330440044403,55.078125,98.4375,52.17391586303711,22.265625,5.502692222595215,0.4922994077205658,55.078125
1736489401.8526,2119810560.0,0.1544494926929474,55.078125,98.4375,52.17391586303711,22.265625,5.624911308288574,0.4922986626625061,55.078125
1736489401.9030814,2147418112.0,0.05103546380996704,55.078125,98.4375,52.17391586303711,22.265625,5.785111904144287,0.4922989308834076,55.078125
1736489401.9525123,2147418112.0,-0.06361080706119537,55.078125,98.4375,52.17391586303711,22.265625,5.944758415222168,0.4922986626625061,55.078125
1736489402.0030274,2075968512.0,-0.15426048636436462,55.078125,98.4375,52.17391586303711,22.265625,6.008718013763428,0.4922989010810852,55.078125
1736489402.052877,1652030720.0,-0.19374194741249084,55.078125,98.4375,52.17391586303711,22.265625,6.099754810333252,0.4922991991043091,55.078125
1736489402.103229,1586447232.0,-0.17021244764328003,55.078125,98.4375,52.17391586303711,22.265625,6.178783893585205,0.49229931831359863,55.078125
1736489402.152637,2147483648.0,-0.09119005501270294,55.078125,98.4375,52.17391586303711,21.09375,6.156581878662109,0.49229899048805237,55.078125
1736489402.2036054,2147483648.0,0.01743338257074356,55.078125,98.4375,52.17391586303711,21.09375,6.141623020172119,0.4922996759414673,55.078125
1736489402.2521386,2147483648.0,0.11878105998039246,55.078125,98.4375,52.17391586303711,21.09375,6.1479034423828125,0.4922998249530792,55.078125
1736489402.3032603,2147483648.0,0.17745141685009003,55.078125,98.4375,52.17391586303711,21.09375,6.141477108001709,0.4922991991043091,55.078125
1736489402.3526385,2147483648.0,0.17228741943836212,55.078125,98.4375,52.17391586303711,21.09375,6.118696689605713,0.49229931831359863,55.078125
1736489402.4028387,2147483648.0,0.10431189090013504,55.078125,98.4375,52.17391586303711,21.09375,6.1528167724609375,0.492299348115921,55.078125
1736489402.452352,2147483648.0,-0.0035493820905685425,55.078125,98.4375,52.17391586303711,21.09375,6.093982219696045,0.49229878187179565,55.078125
1736489402.5175674,2147483648.0,-0.1150294691324234,55.078125,98.4375,52.17391586303711,21.09375,6.117676734924316,0.4922999441623688,55.078125
1736489402.5673409,2147418112.0,-0.19365495443344116,55.078125,98.4375,52.17391586303711,21.09375,6.107774257659912,0.49229952692985535,55.078125
1736489402.6023135,2147418112.0,-0.21501800417900085,55.078125,98.4375,52.17391586303711,21.09375,6.09834098815918,0.49229973554611206,55.078125
1736489402.6528707,2147418112.0,-0.17350447177886963,55.078125,98.4375,52.17391586303711,21.09375,6.152645587921143,0.49229925870895386,55.078125
1736489402.7035863,2147418112.0,-0.08165083825588226,55.078125,98.4375,52.17391586303711,21.09375,6.164798259735107,0.462662011384964,55.078125
1736489402.7532265,2147418112.0,0.03542010486125946,55.078125,98.4375,52.17391586303711,21.09375,6.142040729522705,0.46266165375709534,55.078125
1736489402.8175044,2147418112.0,0.14610816538333893,55.078125,98.4375,52.17391586303711,21.09375,6.168726444244385,0.4626615643501282,55.078125
1736489402.8519845,2147418112.0,0.21845586597919464,55.078125,98.4375,52.17391586303711,21.09375,6.168490409851074,0.4626612067222595,55.078125
1736489402.9041395,2147418112.0,0.22902339696884155,55.078125,98.4375,52.17391586303711,21.09375,6.103004455566406,0.4626615345478058,55.078125
1736489402.9536278,2147418112.0,0.17269863188266754,55.078125,98.4375,52.17391586303711,21.09375,6.134731292724609,0.46266093850135803,55.078125
1736489403.0026937,2147418112.0,0.066703662276268,55.078125,98.4375,52.17391586303711,21.09375,6.152603626251221,0.4626615345478058,55.078125
1736489403.067502,2147418112.0,-0.054907456040382385,55.078125,98.4375,52.17391586303711,21.09375,6.1615986824035645,0.46266114711761475,55.078125
1736489403.103346,2147418112.0,-0.15370002388954163,55.078125,100.78125,52.17391586303711,21.09375,6.185849189758301,0.46266165375709534,55.078125
1736489403.1674693,2147418112.0,-0.2003331482410431,55.078125,100.78125,52.17391586303711,21.09375,6.207970142364502,0.4626617431640625,55.078125
1736489403.2174342,2147418112.0,-0.18356657028198242,55.078125,100.78125,52.17391586303711,21.09375,6.226123332977295,0.4626618027687073,55.078125
1736489403.2523623,2147418112.0,-0.11229357123374939,55.078125,100.78125,52.17391586303711,21.09375,6.2422308921813965,0.4626612663269043,55.078125
1736489403.3174605,2029973760.0,-0.011000394821166992,55.078125,100.78125,52.17391586303711,21.09375,6.227306842803955,0.46266183257102966,55.078125
1736489403.3675256,1514321920.0,0.08944201469421387,55.078125,100.78125,52.17391586303711,21.09375,6.252457618713379,0.46266117691993713,55.078125
1736489403.4047785,1151028352.0,0.16206148266792297,55.078125,100.78125,52.17391586303711,21.09375,6.322433948516846,0.46266117691993713,55.078125
1736489403.4521275,1683124224.0,0.19038443267345428,55.078125,100.78125,52.17391586303711,21.09375,6.390252590179443,0.4626619815826416,55.078125
1736489403.5037549,2085297920.0,0.16967454552650452,55.078125,100.78125,52.17391586303711,21.09375,6.391585350036621,0.46266090869903564,55.078125
1736489403.5675702,1894323200.0,0.10592405498027802,55.078125,100.78125,52.17391586303711,21.09375,6.412087440490723,0.46266189217567444,55.078125
1736489403.6037796,1241937920.0,0.015406906604766846,55.078125,100.78125,52.17391586303711,21.09375,6.515221118927002,0.4626618027687073,55.078125
1736489403.653663,1009016000.0,-0.07696321606636047,55.078125,100.78125,52.17391586303711,21.09375,6.508106708526611,0.462661474943161,55.078125
1736489403.7041395,1078009344.0,-0.14377106726169586,55.078125,100.78125,54.54545211791992,21.09375,6.535253524780273,0.47102534770965576,55.078125
1736489403.7530444,1194630144.0,-0.16435600817203522,55.078125,100.78125,54.54545211791992,21.09375,6.552277088165283,0.47102460265159607,55.078125
1736489403.817367,1252517248.0,-0.1311623752117157,55.078125,100.78125,54.54545211791992,21.09375,6.5966997146606445,0.47102564573287964,55.078125
1736489403.8534799,1296185600.0,-0.05181540548801422,55.078125,100.78125,54.54545211791992,21.09375,6.56730842590332,0.47102460265159607,55.078125
1736489403.9047966,1214327296.0,0.04815678298473358,55.078125,100.78125,54.54545211791992,21.09375,6.617154598236084,0.4710250794887543,55.078125
1736489403.9525776,989162368.0,0.1262265145778656,55.078125,100.78125,54.54545211791992,21.09375,6.6112823486328125,0.47102418541908264,55.078125
1736489404.0047076,918873536.0,0.13822771608829498,55.078125,100.78125,54.54545211791992,21.09375,6.575997829437256,0.4710242450237274,55.078125
1736489404.052715,1110597760.0,0.06264254450798035,55.078125,100.78125,54.54545211791992,21.09375,6.579717636108398,0.47102513909339905,55.078125
1736489404.1046784,1295058816.0,-0.08351542055606842,100.78125,100.78125,54.54545211791992,21.09375,6.64346170425415,0.4710249900817871,55.078125
1736489404.153693,1439490304.0,-0.24700170755386353,100.78125,100.78125,54.54545211791992,21.09375,6.634105205535889,0.4710257351398468,55.078125
1736489404.2045777,2147352576.0,-0.35814398527145386,100.78125,100.78125,54.54545211791992,21.09375,6.68043851852417,0.4710240960121155,55.078125
